uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
3d77674d-a4f1-47c0-8027-39b187531c80,"Ganay, Solange de",Dogon mottoes,1941,174,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"121,763,766,769,774",https://ehrafworldcultures.yale.edu/sres/3d77674d-a4f1-47c0-8027-39b187531c80
11059c39-b55a-4629-bd59-a59ae6abfa3c,"Griaule, Marcel, 1898-1956",The pale fox,1986,264,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"436,773,776,778,825",https://ehrafworldcultures.yale.edu/sres/11059c39-b55a-4629-bd59-a59ae6abfa3c
9e122ec2-d8fc-47a7-a9b3-27e83dcc9a6f,"Griaule, Marcel, 1898-1956",The pale fox,1986,275,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"304,342,613,773,776,778,782",https://ehrafworldcultures.yale.edu/sres/9e122ec2-d8fc-47a7-a9b3-27e83dcc9a6f
f0c0aaeb-2c2d-45ca-ae17-298c52038d3d,"Griaule, Marcel, 1898-1956",The pale fox,1986,63,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"463,772,779",https://ehrafworldcultures.yale.edu/sres/f0c0aaeb-2c2d-45ca-ae17-298c52038d3d
fd249437-eb4d-4a3f-bd2f-e556c3871695,"Ganay, Solange de",Dogon mottoes,1941,86,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"537,764,765,767,774,775,783",https://ehrafworldcultures.yale.edu/sres/fd249437-eb4d-4a3f-bd2f-e556c3871695
57b5ead2-f331-430a-8e9a-661609b6454c,"Griaule, Marcel, 1898-1956",The pale fox,1986,64,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"463,772,779",https://ehrafworldcultures.yale.edu/sres/57b5ead2-f331-430a-8e9a-661609b6454c
d01287a4-8ab8-4d46-963e-70af3f76236c,"Griaule, Marcel, 1898-1956",The Dogon,1954,97,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"342,354,769,772",https://ehrafworldcultures.yale.edu/sres/d01287a4-8ab8-4d46-963e-70af3f76236c
f589c674-f85a-4f8f-b32d-25eba95545cf,"Griaule, Marcel, 1898-1956",The pale fox,1986,64,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"463,772,779",https://ehrafworldcultures.yale.edu/sres/f589c674-f85a-4f8f-b32d-25eba95545cf
462b2174-7896-4166-8973-cbba5f130445,"Ganay, Solange de",Dogon mottoes,1941,84,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"113,532,537,764,774,775,782,826",https://ehrafworldcultures.yale.edu/sres/462b2174-7896-4166-8973-cbba5f130445
39c55d5f-a79f-4149-a2da-ea0529ef32c7,"Ganay, Solange de",Dogon mottoes,1941,188,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"184,424,554,774,775,794,828",https://ehrafworldcultures.yale.edu/sres/39c55d5f-a79f-4149-a2da-ea0529ef32c7
7bc073e6-2832-4259-8015-46e85deb4155,"Ganay, Solange de",Dogon mottoes,1941,184,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"182,554,769,774,828",https://ehrafworldcultures.yale.edu/sres/7bc073e6-2832-4259-8015-46e85deb4155
daf3f805-d265-40b9-a589-d82244261443,"Griaule, Marcel, 1898-1956",The pale fox,1986,410,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"764,774,775",https://ehrafworldcultures.yale.edu/sres/daf3f805-d265-40b9-a589-d82244261443
8344b953-c877-49e5-a2eb-455ae5b42139,"Beierle, John",Culture summary: Dogon,2000,6,Manuscript,Dogon,Africa,Western Africa,intensive agriculturalists,,"771,779,794,795",https://ehrafworldcultures.yale.edu/sres/8344b953-c877-49e5-a2eb-455ae5b42139
e41b461a-4e57-425b-9eff-6801e92b2f62,"Griaule, Marcel, 1898-1956",The pale fox,1986,56,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"774,775,828",https://ehrafworldcultures.yale.edu/sres/e41b461a-4e57-425b-9eff-6801e92b2f62
efbfcef9-4bd5-4434-afc0-a8f37dc84ac6,"Palau Martí, Monserrat",The Dogon,1957,105,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"774,775",https://ehrafworldcultures.yale.edu/sres/efbfcef9-4bd5-4434-afc0-a8f37dc84ac6
15bb05c0-72d8-466c-81c0-06c1ebc2d4b5,"Ganay, Solange de",Dogon mottoes,1941,179,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"121,769,774,828",https://ehrafworldcultures.yale.edu/sres/15bb05c0-72d8-466c-81c0-06c1ebc2d4b5
5831c705-810e-4183-b0c8-13c26dcc53ad,"Ganay, Solange de",Dogon mottoes,1941,177,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"732,762,763,766,774,775,782,848,851",https://ehrafworldcultures.yale.edu/sres/5831c705-810e-4183-b0c8-13c26dcc53ad
d2ec0ad9-684f-4bbd-9536-35b5dd89ec57,"Palau Martí, Monserrat",The Dogon,1957,109,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"614,769,779,794",https://ehrafworldcultures.yale.edu/sres/d2ec0ad9-684f-4bbd-9536-35b5dd89ec57
cd9569a7-330e-4d5f-8393-ddee8c6d86f7,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,57,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"101,186,538,553,774,775",https://ehrafworldcultures.yale.edu/sres/cd9569a7-330e-4d5f-8393-ddee8c6d86f7
ab9ea166-5854-44c9-b970-e8558cf15122,"Ganay, Solange de",Dogon mottoes,1941,184,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"774,775,782",https://ehrafworldcultures.yale.edu/sres/ab9ea166-5854-44c9-b970-e8558cf15122
0b3b05f4-a5fb-4d7d-b4d7-3d6496f5b809,"Ganay, Solange de",Dogon mottoes,1941,180,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"171,551,554,774,775,826,828",https://ehrafworldcultures.yale.edu/sres/0b3b05f4-a5fb-4d7d-b4d7-3d6496f5b809
f26b47ef-baf5-49f7-8fbe-e4425999f16e,"Ganay, Solange de",Dogon mottoes,1941,152,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"532,534,769,774,782",https://ehrafworldcultures.yale.edu/sres/f26b47ef-baf5-49f7-8fbe-e4425999f16e
7a02f064-1424-40bc-8dd1-1154d6def7bc,"Ganay, Solange de",Dogon mottoes,1941,69,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"554,774,778,793",https://ehrafworldcultures.yale.edu/sres/7a02f064-1424-40bc-8dd1-1154d6def7bc
3931b108-f25a-40d3-bacc-7bb583a7d1f4,"Palau Martí, Monserrat",The Dogon,1957,106,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"774,775",https://ehrafworldcultures.yale.edu/sres/3931b108-f25a-40d3-bacc-7bb583a7d1f4
48b22d6c-6c6d-41e4-b7f5-76464c775efe,"Ganay, Solange de",Dogon mottoes,1941,122,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"243,554,773,774,793,796",https://ehrafworldcultures.yale.edu/sres/48b22d6c-6c6d-41e4-b7f5-76464c775efe
b8ae45e7-b8ac-41b3-80e7-f45d534514de,"Griaule, Marcel, 1898-1956",The pale fox,1986,56,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"774,775,828",https://ehrafworldcultures.yale.edu/sres/b8ae45e7-b8ac-41b3-80e7-f45d534514de
656c5cef-10cf-4fd1-8512-6bb863c2fc21,"Griaule, Marcel, 1898-1956",The pale fox,1986,404,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,774",https://ehrafworldcultures.yale.edu/sres/656c5cef-10cf-4fd1-8512-6bb863c2fc21
6ee7b0f8-816a-40dd-b417-26cb9c213190,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,17,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"243,773,774,824,826,838,842",https://ehrafworldcultures.yale.edu/sres/6ee7b0f8-816a-40dd-b417-26cb9c213190
509d915b-3a4b-4e7e-8e2a-58fdde5bb102,"Griaule, Marcel, 1898-1956",The pale fox,1986,133,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,778",https://ehrafworldcultures.yale.edu/sres/509d915b-3a4b-4e7e-8e2a-58fdde5bb102
4f9d1700-8038-44c7-93c9-31f7a2f90a3e,"Griaule, Marcel, 1898-1956",The pale fox,1986,135,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773",https://ehrafworldcultures.yale.edu/sres/4f9d1700-8038-44c7-93c9-31f7a2f90a3e
c2600991-bc21-451b-bf73-bdb29e716d56,"Palau Martí, Monserrat",The Dogon,1957,140,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"177,769,779,798",https://ehrafworldcultures.yale.edu/sres/c2600991-bc21-451b-bf73-bdb29e716d56
51fec5e1-4ea8-4cfd-ac07-8b1e35e55ab6,"Palau Martí, Monserrat",The Dogon,1957,91,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"342,772,773,826",https://ehrafworldcultures.yale.edu/sres/51fec5e1-4ea8-4cfd-ac07-8b1e35e55ab6
e094a10f-d828-463e-b65f-0a8ff7870075,"Ganay, Solange de",Dogon mottoes,1941,165,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"763,774,787,825",https://ehrafworldcultures.yale.edu/sres/e094a10f-d828-463e-b65f-0a8ff7870075
150dc0ab-c7da-4284-bfcf-29758fcc7628,"Griaule, Marcel, 1898-1956",The pale fox,1986,403,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,774",https://ehrafworldcultures.yale.edu/sres/150dc0ab-c7da-4284-bfcf-29758fcc7628
ff61f27a-6c4c-4187-b6bf-3650649d4fd4,"Griaule, Marcel, 1898-1956",The pale fox,1986,455,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,778,823",https://ehrafworldcultures.yale.edu/sres/ff61f27a-6c4c-4187-b6bf-3650649d4fd4
ff3653f5-96b3-4682-a327-982c0a2f9922,"Griaule, Marcel, 1898-1956",The pale fox,1986,105,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,778",https://ehrafworldcultures.yale.edu/sres/ff3653f5-96b3-4682-a327-982c0a2f9922
26f24e7d-b60d-4da8-b8c8-bf0c2fe9ddbb,"Imperato, Pascal James",Contemporary adapted dances among the Dogon,1971,p.28,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"000,113,198,322,532,535,561,562,575,765,769,775,869,888",https://ehrafworldcultures.yale.edu/sres/26f24e7d-b60d-4da8-b8c8-bf0c2fe9ddbb
e839855e-c61f-437a-8617-54791adfc798,"Griaule, Marcel, 1898-1956",The Dogon,1954,96,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"361,368,772,778",https://ehrafworldcultures.yale.edu/sres/e839855e-c61f-437a-8617-54791adfc798
803c2ae3-199f-4986-b6c8-35c6b08a14e8,"Griaule, Marcel, 1898-1956",The pale fox,1986,128,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773",https://ehrafworldcultures.yale.edu/sres/803c2ae3-199f-4986-b6c8-35c6b08a14e8
19444636-f1be-4a93-92cd-56e6b900e74e,"Griaule, Marcel, 1898-1956",The pale fox,1986,95,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773",https://ehrafworldcultures.yale.edu/sres/19444636-f1be-4a93-92cd-56e6b900e74e
2a131eb7-0d6e-40eb-b473-7b2a76cbf3a4,"Griaule, Marcel, 1898-1956",The pale fox,1986,56,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"761,769,775",https://ehrafworldcultures.yale.edu/sres/2a131eb7-0d6e-40eb-b473-7b2a76cbf3a4
03be4381-3500-420e-80f5-07503954477a,"Griaule, Marcel, 1898-1956",The pale fox,1986,108,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"241,5311,772,778",https://ehrafworldcultures.yale.edu/sres/03be4381-3500-420e-80f5-07503954477a
10ffd992-e5ce-4618-81e0-043755f22684,"Griaule, Marcel, 1898-1956",The pale fox,1986,456,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,778",https://ehrafworldcultures.yale.edu/sres/10ffd992-e5ce-4618-81e0-043755f22684
092bd002-a92c-4628-9bd4-1388795278cd,"Griaule, Marcel, 1898-1956",The pale fox,1986,404,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,774",https://ehrafworldcultures.yale.edu/sres/092bd002-a92c-4628-9bd4-1388795278cd
4e70ac66-04e9-467e-8780-eb4ac82f455b,"Griaule, Marcel, 1898-1956",The pale fox,1986,403,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,774",https://ehrafworldcultures.yale.edu/sres/4e70ac66-04e9-467e-8780-eb4ac82f455b
dfc421cd-9e90-49e8-93a9-3348ce9faef1,"Griaule, Marcel, 1898-1956",The pale fox,1986,55,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"761,774,776,828",https://ehrafworldcultures.yale.edu/sres/dfc421cd-9e90-49e8-93a9-3348ce9faef1
d5be7f4c-e343-4f7c-90dd-63c341d46c90,"Flam, Jack D.","Graphic symbolism in the Dogon granary: grains, time, and the
         notion of history",1976,49,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"121,343,531,772,773,801,812",https://ehrafworldcultures.yale.edu/sres/d5be7f4c-e343-4f7c-90dd-63c341d46c90
f9de65c7-037b-480b-a97d-1770db2098ed,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,56,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"753,774,776,782,826,828",https://ehrafworldcultures.yale.edu/sres/f9de65c7-037b-480b-a97d-1770db2098ed
6c4960a4-0230-4b5d-afc2-f33878813a13,"Griaule, Marcel, 1898-1956",The Dogon,1954,86,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,821,822",https://ehrafworldcultures.yale.edu/sres/6c4960a4-0230-4b5d-afc2-f33878813a13
6a447c4b-661e-4d37-bfe2-7d45c479e64c,"Griaule, Marcel, 1898-1956",The pale fox,1986,500,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,821",https://ehrafworldcultures.yale.edu/sres/6a447c4b-661e-4d37-bfe2-7d45c479e64c
2fca5ad2-7989-4178-a60b-4993319829a1,"Flam, Jack D.","Graphic symbolism in the Dogon granary: grains, time, and the
         notion of history",1976,45,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"121,343,531,772,773,801,812",https://ehrafworldcultures.yale.edu/sres/2fca5ad2-7989-4178-a60b-4993319829a1
f5c8bdb8-6460-4b7b-bde0-1d7d2cd92f75,"Griaule, Marcel, 1898-1956",The pale fox,1986,55,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"774,776,828,831",https://ehrafworldcultures.yale.edu/sres/f5c8bdb8-6460-4b7b-bde0-1d7d2cd92f75
c807752d-f715-4457-b227-93294fc7c8b9,"Griaule, Marcel, 1898-1956",The pale fox,1986,125,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,804",https://ehrafworldcultures.yale.edu/sres/c807752d-f715-4457-b227-93294fc7c8b9
a552dc57-4c7e-4743-95f6-8d2d76285f83,"Griaule, Marcel, 1898-1956",The Dogon,1954,102,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"273,415,622,772,778,793",https://ehrafworldcultures.yale.edu/sres/a552dc57-4c7e-4743-95f6-8d2d76285f83
3bbf52e0-859b-4278-af65-5b8f8c354c66,"Griaule, Marcel, 1898-1956",The pale fox,1986,499,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,821",https://ehrafworldcultures.yale.edu/sres/3bbf52e0-859b-4278-af65-5b8f8c354c66
0a80918d-7457-4ed3-aad8-511aa35a7913,"Griaule, Marcel, 1898-1956",The pale fox,1986,500,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"333,772,773,821",https://ehrafworldcultures.yale.edu/sres/0a80918d-7457-4ed3-aad8-511aa35a7913
0c0f1105-7270-48e9-88d4-719bee43b6b6,"Griaule, Marcel, 1898-1956",The pale fox,1986,499,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,821",https://ehrafworldcultures.yale.edu/sres/0c0f1105-7270-48e9-88d4-719bee43b6b6
fca01b34-6230-4255-8234-873d7e64c255,"Griaule, Marcel, 1898-1956",The pale fox,1986,95,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"341,5311,772,773",https://ehrafworldcultures.yale.edu/sres/fca01b34-6230-4255-8234-873d7e64c255
0abf6733-60f0-41d6-b381-e1221abf006a,"Griaule, Marcel, 1898-1956",The pale fox,1986,403,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,774",https://ehrafworldcultures.yale.edu/sres/0abf6733-60f0-41d6-b381-e1221abf006a
a7c40381-6062-4b0d-a7a9-7e04ef3e8cb9,"Griaule, Marcel, 1898-1956",The pale fox,1986,181,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,773,779",https://ehrafworldcultures.yale.edu/sres/a7c40381-6062-4b0d-a7a9-7e04ef3e8cb9
3c9b12f7-50a8-4907-bdbe-75cdf2880fd4,"Griaule, Marcel, 1898-1956",The pale fox,1986,181,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,773,779",https://ehrafworldcultures.yale.edu/sres/3c9b12f7-50a8-4907-bdbe-75cdf2880fd4
c0de4c54-a432-4bf2-98e0-6bce9526bc14,"Griaule, Marcel, 1898-1956",The pale fox,1986,135,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773",https://ehrafworldcultures.yale.edu/sres/c0de4c54-a432-4bf2-98e0-6bce9526bc14
b12cb7db-3e60-4739-b6e8-efd406e20bd4,"Griaule, Marcel, 1898-1956",The Dogon,1954,86,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773",https://ehrafworldcultures.yale.edu/sres/b12cb7db-3e60-4739-b6e8-efd406e20bd4
fcbb99d1-c05d-48aa-88e1-6aa190b56616,"Griaule, Marcel, 1898-1956",The pale fox,1986,98,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773",https://ehrafworldcultures.yale.edu/sres/fcbb99d1-c05d-48aa-88e1-6aa190b56616
3fbc1d21-0513-4ef9-a133-d93071af880b,"Palau Martí, Monserrat",The Dogon,1957,91,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,823",https://ehrafworldcultures.yale.edu/sres/3fbc1d21-0513-4ef9-a133-d93071af880b
78c5dac0-036d-4193-b973-18bfc8201264,"Griaule, Marcel, 1898-1956",The pale fox,1986,403,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,774",https://ehrafworldcultures.yale.edu/sres/78c5dac0-036d-4193-b973-18bfc8201264
5348f2c3-469d-4303-9b38-5237984f2b30,"Griaule, Marcel, 1898-1956",The Dogon,1954,105,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"614,773,779,784,794",https://ehrafworldcultures.yale.edu/sres/5348f2c3-469d-4303-9b38-5237984f2b30
9e7608ed-b5bb-4e76-8914-17feabc37b4e,"Griaule, Marcel, 1898-1956",The pale fox,1986,388,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,779",https://ehrafworldcultures.yale.edu/sres/9e7608ed-b5bb-4e76-8914-17feabc37b4e
f4b4f202-930d-47f2-9a86-45737c33c2b1,"Griaule, Marcel, 1898-1956",The pale fox,1986,66,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"527,773,779",https://ehrafworldcultures.yale.edu/sres/f4b4f202-930d-47f2-9a86-45737c33c2b1
552a2d2b-6c5e-4338-ab32-c299119d0b31,"Griaule, Marcel, 1898-1956",The pale fox,1986,348,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,778",https://ehrafworldcultures.yale.edu/sres/552a2d2b-6c5e-4338-ab32-c299119d0b31
5aff8f77-010a-4856-9a98-a109125ca01f,"Palau Martí, Monserrat",The Dogon,1957,91,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"342,772,773",https://ehrafworldcultures.yale.edu/sres/5aff8f77-010a-4856-9a98-a109125ca01f
37836913-409f-41e4-b190-c9fdcb46efeb,"Griaule, Marcel, 1898-1956",The pale fox,1986,126,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773",https://ehrafworldcultures.yale.edu/sres/37836913-409f-41e4-b190-c9fdcb46efeb
c1a22d97-25c6-4125-8266-2b20d91eb03a,"Griaule, Marcel, 1898-1956",The Dogon,1954,96,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"343,361,772,773,821,823,831",https://ehrafworldcultures.yale.edu/sres/c1a22d97-25c6-4125-8266-2b20d91eb03a
396d8f63-2572-4a21-b336-b652078f1aa2,"Griaule, Marcel, 1898-1956",The Dogon,1954,87,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"241,772,773,793",https://ehrafworldcultures.yale.edu/sres/396d8f63-2572-4a21-b336-b652078f1aa2
99758f4e-4903-4d2d-b85d-367fdd411b4e,"Palau Martí, Monserrat",The Dogon,1957,92,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"241,772,773,823",https://ehrafworldcultures.yale.edu/sres/99758f4e-4903-4d2d-b85d-367fdd411b4e
4642b777-beb4-4681-92c6-db6deecb58a1,"Flam, Jack D.","Graphic symbolism in the Dogon granary: grains, time, and the
         notion of history",1976,46,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"343,531,772,773,801",https://ehrafworldcultures.yale.edu/sres/4642b777-beb4-4681-92c6-db6deecb58a1
a5f6dc34-3f43-45b3-85f6-592ac0d0bd3e,"Griaule, Marcel, 1898-1956",The pale fox,1986,70,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"776,779",https://ehrafworldcultures.yale.edu/sres/a5f6dc34-3f43-45b3-85f6-592ac0d0bd3e
35cc0459-a362-4472-8903-3d46d47286f5,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,63,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,776,824,826",https://ehrafworldcultures.yale.edu/sres/35cc0459-a362-4472-8903-3d46d47286f5
55fab5cc-34c6-460a-aa9c-32ca953f55a5,"Douglas, Mary",Dogon culture: profane and arcane,1968,23,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"114,772,773,783,829",https://ehrafworldcultures.yale.edu/sres/55fab5cc-34c6-460a-aa9c-32ca953f55a5
9d15fb92-d5c5-4c8b-839c-d0f4b489df5a,"Griaule, Marcel, 1898-1956",The Dogon,1954,104,Essay,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,779,784,794,824,825",https://ehrafworldcultures.yale.edu/sres/9d15fb92-d5c5-4c8b-839c-d0f4b489df5a
6d9a3c80-d82a-4b75-b651-1b26c9ad9500,"Griaule, Marcel, 1898-1956",The pale fox,1986,64,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"778,779",https://ehrafworldcultures.yale.edu/sres/6d9a3c80-d82a-4b75-b651-1b26c9ad9500
