uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
88fd31d4-4f80-45fe-9723-bea5c8211b09,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/88fd31d4-4f80-45fe-9723-bea5c8211b09
3a6f023b-784f-479e-95d7-67cb561bf6d1,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/3a6f023b-784f-479e-95d7-67cb561bf6d1
992b1582-c201-44ba-b7ae-11d6a42d6aa4,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/992b1582-c201-44ba-b7ae-11d6a42d6aa4
d1176b03-6a39-46b9-861a-f9bb1736516b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/d1176b03-6a39-46b9-861a-f9bb1736516b
a17148c3-78ec-4d14-9910-6ae931418ae7,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/a17148c3-78ec-4d14-9910-6ae931418ae7
ceec758c-abc7-4bc7-ae3a-3bd740be852e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/ceec758c-abc7-4bc7-ae3a-3bd740be852e
354ce34f-45d8-4744-9312-498aa6e5a124,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/354ce34f-45d8-4744-9312-498aa6e5a124
41bb519b-7b42-4707-97aa-5492f21b8b9d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/41bb519b-7b42-4707-97aa-5492f21b8b9d
16c03336-7e67-42bb-95ee-a4fbf07708a3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/16c03336-7e67-42bb-95ee-a4fbf07708a3
23d6c9fc-94d1-41d6-ba6c-ddc24de42ca6,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/23d6c9fc-94d1-41d6-ba6c-ddc24de42ca6
713dd981-81d5-4f17-9c98-5f84ae040eb4,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/713dd981-81d5-4f17-9c98-5f84ae040eb4
0813ec8d-e1c2-4686-a661-2954d89d9433,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/0813ec8d-e1c2-4686-a661-2954d89d9433
b99eb9f0-246c-45c5-a341-9f270da92747,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/b99eb9f0-246c-45c5-a341-9f270da92747
d9fcdefc-f6e3-41c6-b5a8-a3215b66aac1,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/d9fcdefc-f6e3-41c6-b5a8-a3215b66aac1
8f805fe1-8f21-4452-ad9f-cfae773ada5b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/8f805fe1-8f21-4452-ad9f-cfae773ada5b
69f57a8a-8596-4caa-9b7f-6f68b3362bfc,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,129,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/69f57a8a-8596-4caa-9b7f-6f68b3362bfc
5230bfd6-59e0-4e3d-aa0a-5618dafe9413,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/5230bfd6-59e0-4e3d-aa0a-5618dafe9413
d11a4c30-944f-4c3a-a660-ee27ee05d8a9,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/d11a4c30-944f-4c3a-a660-ee27ee05d8a9
ebccd309-198f-4a16-b4f5-ec9a376feaac,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/ebccd309-198f-4a16-b4f5-ec9a376feaac
2bca7806-04c8-4d60-b085-b0ffb371215d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/2bca7806-04c8-4d60-b085-b0ffb371215d
1fc37a12-994a-4f53-bafb-7cc972376d15,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/1fc37a12-994a-4f53-bafb-7cc972376d15
30a1b42a-6dea-4baf-a13b-2189b1cbc017,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/30a1b42a-6dea-4baf-a13b-2189b1cbc017
da177174-4193-41f0-8a0f-1de97365baaa,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/da177174-4193-41f0-8a0f-1de97365baaa
81d78706-96f9-4454-87fb-9a2f5e3ae48c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/81d78706-96f9-4454-87fb-9a2f5e3ae48c
09802e6c-6d01-462a-8015-36638cb4a0d8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/09802e6c-6d01-462a-8015-36638cb4a0d8
acea1383-2904-4617-a8a9-d08598d2b37d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/acea1383-2904-4617-a8a9-d08598d2b37d
7adc0af9-9fe2-4049-a32a-af90142db648,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/7adc0af9-9fe2-4049-a32a-af90142db648
38d6397d-1ee2-4103-862a-a7eb12a821c5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/38d6397d-1ee2-4103-862a-a7eb12a821c5
028202dd-a285-42cd-806f-ec88f6af5505,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/028202dd-a285-42cd-806f-ec88f6af5505
b7e9027c-b86f-4709-a711-025500100210,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/b7e9027c-b86f-4709-a711-025500100210
982d75b2-4ab3-4524-a535-9c2a9549fd7c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/982d75b2-4ab3-4524-a535-9c2a9549fd7c
71f652ca-09ce-463d-a270-eef4a53ee026,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/71f652ca-09ce-463d-a270-eef4a53ee026
d45bcf48-120c-4c54-bd6a-eaab4ad003af,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/d45bcf48-120c-4c54-bd6a-eaab4ad003af
061b8872-bdd4-4446-87cd-ca83c93ec22f,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/061b8872-bdd4-4446-87cd-ca83c93ec22f
5866e71b-9daf-45ac-b39c-76690a40ef15,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/5866e71b-9daf-45ac-b39c-76690a40ef15
1b0d8a62-f296-4d38-bba8-e7d0790ef8c7,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,130,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/1b0d8a62-f296-4d38-bba8-e7d0790ef8c7
9f0a932d-fe4a-470e-b4c1-3b8eeeb94842,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/9f0a932d-fe4a-470e-b4c1-3b8eeeb94842
cceaafb6-1443-4f90-ba60-ada4d647afa8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/cceaafb6-1443-4f90-ba60-ada4d647afa8
92b463af-d884-471f-b533-5452fcebf367,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/92b463af-d884-471f-b533-5452fcebf367
57571050-2b9a-4f90-8ed0-c5285962bcf1,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/57571050-2b9a-4f90-8ed0-c5285962bcf1
980e9975-4528-4968-b3a2-b500d1cd7309,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/980e9975-4528-4968-b3a2-b500d1cd7309
32568aa4-738f-4a7e-9fc1-a0e66ad02443,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/32568aa4-738f-4a7e-9fc1-a0e66ad02443
8ebdf5af-2665-48d5-8a03-4bd2d54addc8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/8ebdf5af-2665-48d5-8a03-4bd2d54addc8
3f6e1ce8-ba7f-43aa-8ef9-a37716958e4e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/3f6e1ce8-ba7f-43aa-8ef9-a37716958e4e
1ebf6ecb-7636-40cd-b681-c9e1ad6f5c3a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/1ebf6ecb-7636-40cd-b681-c9e1ad6f5c3a
dbe38c01-9218-41c9-803e-6c67af6213d2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/dbe38c01-9218-41c9-803e-6c67af6213d2
4ca78e4a-62d2-4a86-b219-d737e93fe17a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/4ca78e4a-62d2-4a86-b219-d737e93fe17a
6c3d4330-1167-4ea3-8c48-da57749c5e6d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/6c3d4330-1167-4ea3-8c48-da57749c5e6d
b34ed9ce-10ac-4297-b2f4-76271e4d510c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/b34ed9ce-10ac-4297-b2f4-76271e4d510c
bc3e2430-3e54-425a-bbf1-527402b10b23,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/bc3e2430-3e54-425a-bbf1-527402b10b23
ebb8b8b0-0a48-44b1-a6bf-d9b24ab0c3f5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/ebb8b8b0-0a48-44b1-a6bf-d9b24ab0c3f5
8e0619f3-8e9a-4c9a-8fef-dd5b2fee8f4a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/8e0619f3-8e9a-4c9a-8fef-dd5b2fee8f4a
4111e8a4-5be9-47bc-a518-e3308473858f,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/4111e8a4-5be9-47bc-a518-e3308473858f
0328e9fc-a17e-49c3-a802-db8e27cdc6d1,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/0328e9fc-a17e-49c3-a802-db8e27cdc6d1
06bf71e0-9437-4d11-a641-da74a80c0f57,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/06bf71e0-9437-4d11-a641-da74a80c0f57
f7be82ea-94b6-4eab-a981-fe759186fe41,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/f7be82ea-94b6-4eab-a981-fe759186fe41
e555ed37-60de-4908-9b06-c2912b9be383,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/e555ed37-60de-4908-9b06-c2912b9be383
ab8d0132-7487-48eb-845a-d9aae44fbf53,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,131,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/ab8d0132-7487-48eb-845a-d9aae44fbf53
2567ed55-05f1-4e45-b2a1-7b50dc80b3e0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/2567ed55-05f1-4e45-b2a1-7b50dc80b3e0
ca54d6ef-a411-4d25-9d41-e04add4c72da,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/ca54d6ef-a411-4d25-9d41-e04add4c72da
95039861-cfda-4375-84c8-493ea69b02a0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/95039861-cfda-4375-84c8-493ea69b02a0
7e002b85-4bdf-43f7-b811-275e5b2c01af,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/7e002b85-4bdf-43f7-b811-275e5b2c01af
773dd506-2f9c-46b7-8a09-acc45103390a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/773dd506-2f9c-46b7-8a09-acc45103390a
e3cc6f28-75e8-42c5-8ed6-f4b81089b8cb,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/e3cc6f28-75e8-42c5-8ed6-f4b81089b8cb
154a7145-90a7-4292-9b70-6c37b40f247c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/154a7145-90a7-4292-9b70-6c37b40f247c
6d14351e-68af-41b5-87a7-b7162a79f058,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/6d14351e-68af-41b5-87a7-b7162a79f058
150ddfb6-41e1-4c12-89da-699840e2b7ae,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/150ddfb6-41e1-4c12-89da-699840e2b7ae
995d4b28-c946-44d4-b653-612cca688337,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/995d4b28-c946-44d4-b653-612cca688337
0aa45179-9180-4b14-b3dd-d4569a888043,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,132,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,787,793",https://ehrafworldcultures.yale.edu/sres/0aa45179-9180-4b14-b3dd-d4569a888043
