uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
02b21fbe-b9b3-4a2f-b35d-cdf1c73e7290,"Newcomb, Franc Johnson",Hosteen Klah: Navaho medicine man and sand painter,1964,102,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"159,755,773,796",https://ehrafworldcultures.yale.edu/sres/02b21fbe-b9b3-4a2f-b35d-cdf1c73e7290
4e31c976-8b0f-4b21-877d-1725b061bf97,"Elmore, Francis Hapgood",Ethnobotany of the Navajo,1944,33,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,824",https://ehrafworldcultures.yale.edu/sres/4e31c976-8b0f-4b21-877d-1725b061bf97
a687388b-2310-45d4-8f9c-fed511834062,"Haile, Berard, 1874-1961",Starlore among the Navaho,1947,17-23 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,761,773,821",https://ehrafworldcultures.yale.edu/sres/a687388b-2310-45d4-8f9c-fed511834062
c977d634-6d89-41bb-a1f4-c938f19b4a2a,"Aberle, David Friend, 1918-",Peyote religion among the Navajo,1983,561,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"276,372,532,778,782,793,796,823",https://ehrafworldcultures.yale.edu/sres/c977d634-6d89-41bb-a1f4-c938f19b4a2a
196e6bb5-24ba-4139-9a19-dcf57ff8f4e0,"Wyman, Leland Clifton, 1897-",Notes on obsolete Navaho ceremonies,1951,45-46 1-3,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,789,796,824",https://ehrafworldcultures.yale.edu/sres/196e6bb5-24ba-4139-9a19-dcf57ff8f4e0
b61a6998-1983-4557-a5e7-55950d2be7ee,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,650-651,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,431,513,776",https://ehrafworldcultures.yale.edu/sres/b61a6998-1983-4557-a5e7-55950d2be7ee
fdad7ac1-f4d5-497e-b575-71062ba739cb,"Nez Dennetdale, Jennifer","Representing Changing Woman: a review essay on Navajo
         women",2001,14,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"113,114,175,5310,773",https://ehrafworldcultures.yale.edu/sres/fdad7ac1-f4d5-497e-b575-71062ba739cb
428ce8e4-8880-4d66-87f2-f6422bffc9c4,"Rapoport, Robert N.","Changing Navaho religious values: a study of Christian
         missions to the Rimrock Navahos",1954,[p.123],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"159,177,773,797,829",https://ehrafworldcultures.yale.edu/sres/428ce8e4-8880-4d66-87f2-f6422bffc9c4
d2736879-209b-4f97-9208-ddbcfa11ac2e,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 45],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,",110,115,123,126,532,756,773,788",https://ehrafworldcultures.yale.edu/sres/d2736879-209b-4f97-9208-ddbcfa11ac2e
8df45146-9dd8-4acb-9e3c-f0f95cfee13b,"Wyman, Leland Clifton, 1897-",Notes on Navaho suicide,1945,284 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,762,773",https://ehrafworldcultures.yale.edu/sres/8df45146-9dd8-4acb-9e3c-f0f95cfee13b
979bf319-e52e-4a70-b079-a42b9151767a,"Matthews, Washington, 1843-1905",Serpent worship among the Navajos,1898,232-235 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,825",https://ehrafworldcultures.yale.edu/sres/979bf319-e52e-4a70-b079-a42b9151767a
2e9d5af4-b6d5-47ba-b664-b87fd40dde8d,"Newcomb, Franc Johnson",Hosteen Klah: Navaho medicine man and sand painter,1964,101,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"159,773,796,868",https://ehrafworldcultures.yale.edu/sres/2e9d5af4-b6d5-47ba-b664-b87fd40dde8d
931ea324-6d8f-4f27-bc96-c96549bffaf3,"Witherspoon, Gary",Navajo kinship and marriage,1975,23,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"562,773,833",https://ehrafworldcultures.yale.edu/sres/931ea324-6d8f-4f27-bc96-c96549bffaf3
07aed0e3-d4b4-4723-bd3a-98699ad104f9,"Witherspoon, Gary",Navajo kinship and marriage,1975,33,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"593,773",https://ehrafworldcultures.yale.edu/sres/07aed0e3-d4b4-4723-bd3a-98699ad104f9
675ed26b-6435-47ca-93c5-05706752e108,"Witherspoon, Gary",Navajo kinship and marriage,1975,49,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"462,562,773",https://ehrafworldcultures.yale.edu/sres/675ed26b-6435-47ca-93c5-05706752e108
081990ae-2de0-4cd2-bd3f-2b61804c1462,"Kent, Susan, 1952-","Hogans, sacred circles and symbols: the Navajo use of
         space",1982,[p.135],Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"114,123,171,342,353,778",https://ehrafworldcultures.yale.edu/sres/081990ae-2de0-4cd2-bd3f-2b61804c1462
07e7e499-94e4-4e44-808e-3ccb524b33bc,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,639,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,278,778,788",https://ehrafworldcultures.yale.edu/sres/07e7e499-94e4-4e44-808e-3ccb524b33bc
ba978f43-a3a4-4dfc-a250-57f680ac0290,"McAllester, David Park, 1916-",Enemy Way music,1954,[p. 8],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,796",https://ehrafworldcultures.yale.edu/sres/ba978f43-a3a4-4dfc-a250-57f680ac0290
a1e4d694-9239-44de-8621-8ba6cbb79da6,"Frisbie, Charlotte Johnson",Ritual drama in the Navajo House Blessing Ceremony,1980,170,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"342,773,796",https://ehrafworldcultures.yale.edu/sres/a1e4d694-9239-44de-8621-8ba6cbb79da6
cc3b1e85-9c90-4e2d-bee5-5fdd77e8a5ff,"Matthews, Washington, 1843-1905",Mythic dry-paintings of the Navajos,1885,938-939 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/cc3b1e85-9c90-4e2d-bee5-5fdd77e8a5ff
2cfa1352-0852-477b-8be4-af14a8a625b3,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,645-646,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,431,773,788",https://ehrafworldcultures.yale.edu/sres/2cfa1352-0852-477b-8be4-af14a8a625b3
2e534f18-ee43-4cf5-9bf6-135c8e229f12,"Gill, Sam D., 1943-",Navajo views of their origin,1983,502,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/2e534f18-ee43-4cf5-9bf6-135c8e229f12
86279268-0ac6-4258-8bd9-3e4fc80bf850,"Hill, W. W. (Willard Williams),
         1902-1974","Navaho coyote tales and their position in the Southern
         Athapaskan group",1945,318-319 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,171,538,773",https://ehrafworldcultures.yale.edu/sres/86279268-0ac6-4258-8bd9-3e4fc80bf850
7b449102-5083-43d6-a9d0-ab47f73314a0,"Witherspoon, Gary",Navajo kinship and marriage,1975,18,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"773,824,881",https://ehrafworldcultures.yale.edu/sres/7b449102-5083-43d6-a9d0-ab47f73314a0
f2d01828-65f8-475c-be71-a6c671750b2f,"Hill, W. W. (Willard Williams),
         1902-1974",Navaho humor,1943,19 [5],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,522,536,773",https://ehrafworldcultures.yale.edu/sres/f2d01828-65f8-475c-be71-a6c671750b2f
15d3d22b-b951-4573-b6b5-b1cc29f58b7d,"Hill, W. W. (Willard Williams),
         1902-1974",Navajo salt gathering,1940,17-18 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"317,773",https://ehrafworldcultures.yale.edu/sres/15d3d22b-b951-4573-b6b5-b1cc29f58b7d
291cf753-9d44-4747-a3c1-a570b35df54b,"Elmore, Francis Hapgood",Ethnobotany of the Navajo,1944,27,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"411,773,796,824",https://ehrafworldcultures.yale.edu/sres/291cf753-9d44-4747-a3c1-a570b35df54b
fe011bcb-9cd7-456d-9a0a-8f1845761a9a,"Wyman, Leland Clifton, 1897-",Navaho diagnosticians,1936,238-241 5,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,787,https://ehrafworldcultures.yale.edu/sres/fe011bcb-9cd7-456d-9a0a-8f1845761a9a
9aa0b7eb-8672-4bb5-a3ff-22c60c61f72e,"Wyman, Leland Clifton, 1897-",Navaho diagnosticians,1936,242-243 1,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,787,826,868",https://ehrafworldcultures.yale.edu/sres/9aa0b7eb-8672-4bb5-a3ff-22c60c61f72e
c20b5e0f-5721-4219-9561-2a729dbb14b6,"Hill, W. W. (Willard Williams),
         1902-1974",Navaho warfare,1936,13,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"726,756,787",https://ehrafworldcultures.yale.edu/sres/c20b5e0f-5721-4219-9561-2a729dbb14b6
47f38fbf-c0c1-4b01-bb06-4e787908e21d,"Frisbie, Charlotte Johnson","An approach to the ethnography of Navajo ceremonial
         performance",1980,92,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"571,756,787,796",https://ehrafworldcultures.yale.edu/sres/47f38fbf-c0c1-4b01-bb06-4e787908e21d
e5f7b83f-10b1-4304-a7a1-3ab4d6ae7f47,"Haile, Berard, 1874-1961",Starlore among the Navaho,1947,38-42 2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"754,787,821",https://ehrafworldcultures.yale.edu/sres/e5f7b83f-10b1-4304-a7a1-3ab4d6ae7f47
921df5df-cea5-4074-ba62-42e47de5b7d2,"Tozzer, Alfred M. (Alfred Marston),
         1877-1954",A note on star-lore among the Navajos,1908,29,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,534,776,825",https://ehrafworldcultures.yale.edu/sres/921df5df-cea5-4074-ba62-42e47de5b7d2
97e5ed6b-9bde-466c-8c30-4506a1debd25,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 30],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,776,796",https://ehrafworldcultures.yale.edu/sres/97e5ed6b-9bde-466c-8c30-4506a1debd25
468dbb94-4085-455c-8eee-1f487845de11,"Lamphere, Louise",Symbolic elements in Navajo ritual,1969,286,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"128,755,756,778,788",https://ehrafworldcultures.yale.edu/sres/468dbb94-4085-455c-8eee-1f487845de11
7064fb42-4fbf-4098-84c7-ef0f9577c317,"Wyman, Leland Clifton, 1897-","Navaho Upward-reaching-way: objective behavior, rationale and
         sanction",1943,13-14 1-5,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778,796,825",https://ehrafworldcultures.yale.edu/sres/7064fb42-4fbf-4098-84c7-ef0f9577c317
eb52de70-a44b-4f89-8399-4ab085a2cc5a,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,219 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,778",https://ehrafworldcultures.yale.edu/sres/eb52de70-a44b-4f89-8399-4ab085a2cc5a
d37a6ad5-ac36-442b-a65f-a39591254e48,"Wyman, Leland Clifton, 1897-",Idea and action patterns in Navaho Flintway,1945,361,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"606,778,796",https://ehrafworldcultures.yale.edu/sres/d37a6ad5-ac36-442b-a65f-a39591254e48
65512c47-4f76-440f-9404-1dfda97b3b77,"Matthews, Washington, 1843-1905",The study of ethics among the lower races,1899,6-7 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,577,773",https://ehrafworldcultures.yale.edu/sres/65512c47-4f76-440f-9404-1dfda97b3b77
8c745365-bb6a-4403-8a41-8ffe01cd3f38,"Tozzer, Alfred M. (Alfred Marston),
         1877-1954",A note on star-lore among the Navajos,1908,29 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"531,534,776,821",https://ehrafworldcultures.yale.edu/sres/8c745365-bb6a-4403-8a41-8ffe01cd3f38
4a5d113c-77b0-4512-9b44-5cee622a8830,"Tozzer, Alfred M. (Alfred Marston),
         1877-1954",A note on star-lore among the Navajos,1908,29 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"531,534,776,821",https://ehrafworldcultures.yale.edu/sres/4a5d113c-77b0-4512-9b44-5cee622a8830
c95c0a0e-036b-4176-9c1d-bdbc207db20a,"Jett, Stephen C., 1938-",'Ye'iis lying down': a unique Navajo sacred space,1982,146,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,776",https://ehrafworldcultures.yale.edu/sres/c95c0a0e-036b-4176-9c1d-bdbc207db20a
a219a72f-d44f-4d05-aa23-e8acf144e0d3,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 34],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,754,776,825",https://ehrafworldcultures.yale.edu/sres/a219a72f-d44f-4d05-aa23-e8acf144e0d3
c9189ee9-e41d-4d80-b9db-37ec32f6b156,"Bailey, Garrick Alan",A history of the Navajos: the reservation years,1986,222,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"177,439,464,563,659,682,702,787",https://ehrafworldcultures.yale.edu/sres/c9189ee9-e41d-4d80-b9db-37ec32f6b156
99cf1ea0-0836-436b-9310-3e2f3d4db02d,"Chiao, Chien, 1935-",Continuation of tradition in Navajo society,1971,21,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"755,787",https://ehrafworldcultures.yale.edu/sres/99cf1ea0-0836-436b-9310-3e2f3d4db02d
a83a7314-ae02-4375-8f0e-e713984155d3,"Lamphere, Louise","To run after them: cultural and social bases of cooperation in
         a Navajo community",1977,39,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"193,195,422,423,426,586,787",https://ehrafworldcultures.yale.edu/sres/a83a7314-ae02-4375-8f0e-e713984155d3
787d0d4a-dc8f-4e7b-b29e-b6436e9852b0,"Morgan, William, 1917-",Navaho treatment of sickness: diagnosticians,1931,396-397 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,154,787,828",https://ehrafworldcultures.yale.edu/sres/787d0d4a-dc8f-4e7b-b29e-b6436e9852b0
55209803-827c-4eeb-b464-1ba5ff904941,"Lamphere, Louise",Symbolic elements in Navajo ritual,1969,296,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"755,756,778,826",https://ehrafworldcultures.yale.edu/sres/55209803-827c-4eeb-b464-1ba5ff904941
f42d467c-0eca-4131-9826-86643f57bdff,"Frisbie, Theodore R.",Zuni-Navajo relationships,1982,117,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"533,726,727,778,796",https://ehrafworldcultures.yale.edu/sres/f42d467c-0eca-4131-9826-86643f57bdff
c602e2e7-d55d-4356-9400-5116bf5cdc64,"Brugge, David M.",A Comparative study of Navajo mortuary practices,1978,314,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"343,761,764,778",https://ehrafworldcultures.yale.edu/sres/c602e2e7-d55d-4356-9400-5116bf5cdc64
07e10f8d-48ca-478a-8164-4446727f2f9b,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,226 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,532,778,788",https://ehrafworldcultures.yale.edu/sres/07e10f8d-48ca-478a-8164-4446727f2f9b
ff6ba36f-09d0-4cc5-b494-8176f5b61968,"Wyman, Leland Clifton, 1897-",Idea and action patterns in Navaho Flintway,1945,373,Journal Article,Navajo,North America,Southwest and Basin,agro-pastoralists,,"302,755,756,778,788,796,805",https://ehrafworldcultures.yale.edu/sres/ff6ba36f-09d0-4cc5-b494-8176f5b61968
801195b1-ac85-4c83-ba2f-e3d5b9290074,"Wyman, Leland Clifton, 1897-","The Female Shooting Life Chant: a minor Navaho
         ceremony",1936,638 [3],"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,531,778",https://ehrafworldcultures.yale.edu/sres/801195b1-ac85-4c83-ba2f-e3d5b9290074
71796829-c246-426f-a8fb-2feb84f22d97,"O'Bryan, Aileen",The Dîné: origin myths of the Navaho Indians,1956,117,Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"539,778,782",https://ehrafworldcultures.yale.edu/sres/71796829-c246-426f-a8fb-2feb84f22d97
d0855fa2-50f0-4231-9bd7-b027924a9752,"Tozzer, Alfred M. (Alfred Marston),
         1877-1954",Notes on religious ceremonials of the Navaho,1909,336,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"372,778,788,823",https://ehrafworldcultures.yale.edu/sres/d0855fa2-50f0-4231-9bd7-b027924a9752
221653ba-b73c-453f-ae19-c86f2fd452d8,"Matthews, Washington, 1843-1905",Mythic dry-paintings of the Navajos,1885,935-938 6,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,773",https://ehrafworldcultures.yale.edu/sres/221653ba-b73c-453f-ae19-c86f2fd452d8
10129ed4-3014-4fb7-ae69-bec321f48de4,"Fransted, Dennis","The secular uses of traditional religion and knowledge in
         modern Navajo society",1982,210,Essay,Navajo,North America,Southwest and Basin,agro-pastoralists,,"178,582,614,773",https://ehrafworldcultures.yale.edu/sres/10129ed4-3014-4fb7-ae69-bec321f48de4
8878b5c8-6a4f-4201-8a87-47ccc46a3676,"Hrdlicka, Ales, 1869-1943",Physical and physiological observations on the Navaho,1900,343,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,361,583,621,773",https://ehrafworldcultures.yale.edu/sres/8878b5c8-6a4f-4201-8a87-47ccc46a3676
91e539ab-e818-4062-9851-377399a02150,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,217 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,796",https://ehrafworldcultures.yale.edu/sres/91e539ab-e818-4062-9851-377399a02150
7f70557f-f909-42cd-816d-b930f6806ff7,"Wyman, Leland Clifton, 1897-",Navaho Striped Windway: an Injury-Way chant,1946,217 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,773,796",https://ehrafworldcultures.yale.edu/sres/7f70557f-f909-42cd-816d-b930f6806ff7
4511f5c2-4f36-41fa-9851-237428bdd684,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 7],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,773,https://ehrafworldcultures.yale.edu/sres/4511f5c2-4f36-41fa-9851-237428bdd684
5e587653-b2d3-4e3e-9e0d-f45404137811,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 31],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"532,773,825",https://ehrafworldcultures.yale.edu/sres/5e587653-b2d3-4e3e-9e0d-f45404137811
8fdbca35-20a8-413c-b077-cda832574f47,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 31],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"224,237,262,773,825",https://ehrafworldcultures.yale.edu/sres/8fdbca35-20a8-413c-b077-cda832574f47
9f20400a-4faf-4770-ad7a-5ec175d7e941,"Newcomb, Franc Johnson",A study of Navajo symbolism,1956,[p. 55],Monograph,Navajo,North America,Southwest and Basin,agro-pastoralists,,"124,773,796",https://ehrafworldcultures.yale.edu/sres/9f20400a-4faf-4770-ad7a-5ec175d7e941
45707515-aab2-42d3-9b44-e92cecb05e1a,"Wyman, Leland Clifton, 1897-",Navaho girl's puberty rite,1943,4 1-2,"Component part(s), monograph",Navajo,North America,Southwest and Basin,agro-pastoralists,,"116,171,533,773,796,881",https://ehrafworldcultures.yale.edu/sres/45707515-aab2-42d3-9b44-e92cecb05e1a
