uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
61acc8e4-ced4-4cb1-b570-ccf7f88dedf8,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.123,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,533,534,535,536,575,776,778,796,824",https://ehrafworldcultures.yale.edu/sres/61acc8e4-ced4-4cb1-b570-ccf7f88dedf8
9a8f7e9e-ac76-4802-9cd6-9a89800600b2,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,/p. 416/,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"539,773,776",https://ehrafworldcultures.yale.edu/sres/9a8f7e9e-ac76-4802-9cd6-9a89800600b2
dd6b6da5-2edf-4a11-a04d-28efc7f8e8ae,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,177,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,536,773,776,796",https://ehrafworldcultures.yale.edu/sres/dd6b6da5-2edf-4a11-a04d-28efc7f8e8ae
cf4e6b2f-b619-4046-82eb-69b546883f9d,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,177,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,536,773,776,796,821",https://ehrafworldcultures.yale.edu/sres/cf4e6b2f-b619-4046-82eb-69b546883f9d
27196532-cf90-4d40-9785-199e59021855,"Courlander, Harold, 1908-1996","Hopi voices: recollections, traditions, and narratives of the
         Hopi Indians",1982,xxxvii,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"754,773,776",https://ehrafworldcultures.yale.edu/sres/27196532-cf90-4d40-9785-199e59021855
fd4347a6-a5bf-43c0-83c6-9d33a1941d43,"Levy, Jerrold E., 1930-","Orayvi revisited: social stratification in an “egalitarian”
         society",1992,136,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"554,614,665,773,776",https://ehrafworldcultures.yale.edu/sres/fd4347a6-a5bf-43c0-83c6-9d33a1941d43
607f310a-e77e-4321-ae6f-191259c0c6df,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,41,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"524,5311,771,778,782,796,902",https://ehrafworldcultures.yale.edu/sres/607f310a-e77e-4321-ae6f-191259c0c6df
6bc0b011-7af1-4704-b2ab-efb4f4d6772e,"Ellis, Florence Hawley",The Hopi: their history and use of lands,1974,[p. 258],Essay,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"172,174,175,312,362,484,493,514,776,778,782",https://ehrafworldcultures.yale.edu/sres/6bc0b011-7af1-4704-b2ab-efb4f4d6772e
4b57e080-6ddb-4e43-87f4-d4b70545c168,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.217,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/4b57e080-6ddb-4e43-87f4-d4b70545c168
ad94bd46-5300-41d8-8150-f531d83d023d,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.149,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"184,532,534,575,773,776,796,821,825",https://ehrafworldcultures.yale.edu/sres/ad94bd46-5300-41d8-8150-f531d83d023d
cb699a8f-ed04-4209-90d1-39d9f33b8559,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,104,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"372,773,776",https://ehrafworldcultures.yale.edu/sres/cb699a8f-ed04-4209-90d1-39d9f33b8559
e757113d-d498-4b22-a7f7-5d5e5f949c72,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.60,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"423,532,614,619,622,624,773,778,796,820",https://ehrafworldcultures.yale.edu/sres/e757113d-d498-4b22-a7f7-5d5e5f949c72
d7a6a972-ac79-41dc-ba8a-de286c16add9,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.133,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,608,773,778,783,823,824,881",https://ehrafworldcultures.yale.edu/sres/d7a6a972-ac79-41dc-ba8a-de286c16add9
63adc642-8dc6-4669-bd4d-da3eb652a09f,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.74,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/63adc642-8dc6-4669-bd4d-da3eb652a09f
236b1277-0e47-4bb7-9b1a-af38083c5d95,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,58,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/236b1277-0e47-4bb7-9b1a-af38083c5d95
aab627c3-d076-468f-aa84-6b922ab6e05e,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,69,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/aab627c3-d076-468f-aa84-6b922ab6e05e
a4ba7b15-3067-472c-b41b-2c485513003f,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,253,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,787",https://ehrafworldcultures.yale.edu/sres/a4ba7b15-3067-472c-b41b-2c485513003f
905a5d8c-c254-4b8e-949b-8d8a804cbd82,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.74,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"159,175,184,614,622,665,773,776",https://ehrafworldcultures.yale.edu/sres/905a5d8c-c254-4b8e-949b-8d8a804cbd82
5e4a2b58-8486-46bd-b77b-4329d919e322,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,253,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"171,423,773,776,796",https://ehrafworldcultures.yale.edu/sres/5e4a2b58-8486-46bd-b77b-4329d919e322
e0a0daf4-0c6a-4330-8608-2b067409bbdf,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,128,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"224,776,787",https://ehrafworldcultures.yale.edu/sres/e0a0daf4-0c6a-4330-8608-2b067409bbdf
29adc458-738c-4edc-99fa-4e5281f283b9,"Nequatewa, Edmund",Truth of a Hopi and other clan stories of Shung-opivi,1936,96,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"539,776,787,796",https://ehrafworldcultures.yale.edu/sres/29adc458-738c-4edc-99fa-4e5281f283b9
9a22b818-b593-4905-93b0-1998ce196a8c,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,175,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,778,782,796",https://ehrafworldcultures.yale.edu/sres/9a22b818-b593-4905-93b0-1998ce196a8c
c4a04178-a050-44f5-899f-9b5ac3688d48,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.140,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"241,575,614,624,776,778,796,821,824",https://ehrafworldcultures.yale.edu/sres/c4a04178-a050-44f5-899f-9b5ac3688d48
a1266eac-d369-4442-9119-9ddc2cb9edc0,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,88,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"372,373,773,775,776",https://ehrafworldcultures.yale.edu/sres/a1266eac-d369-4442-9119-9ddc2cb9edc0
75a5ed72-e814-4168-82fa-98952857b767,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,69,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,778,796",https://ehrafworldcultures.yale.edu/sres/75a5ed72-e814-4168-82fa-98952857b767
01d4014e-bec6-4072-9e4c-884c8ef2ff70,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.223,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"184,262,532,533,575,776,778,796,823,881",https://ehrafworldcultures.yale.edu/sres/01d4014e-bec6-4072-9e4c-884c8ef2ff70
ccecab2c-56b1-4088-a404-158ae1f03572,"Nequatewa, Edmund",Truth of a Hopi and other clan stories of Shung-opivi,1936,112,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"539,776,787,796",https://ehrafworldcultures.yale.edu/sres/ccecab2c-56b1-4088-a404-158ae1f03572
7823a836-f2c3-4de8-af10-ad175712b2d4,"Voth, Henry R., 1855-1831",The Oraibi Marau ceremony,1912,[p. 34-b],Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"421,776,778,793,796",https://ehrafworldcultures.yale.edu/sres/7823a836-f2c3-4de8-af10-ad175712b2d4
1bedb478-f2bb-431b-b5dd-6d2d959b9257,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,241,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"317,484,776,778,782,821",https://ehrafworldcultures.yale.edu/sres/1bedb478-f2bb-431b-b5dd-6d2d959b9257
53c37557-5ff1-414f-bb55-c7662701e306,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p. 220,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,",120,171,184,761,776,778,796,861",https://ehrafworldcultures.yale.edu/sres/53c37557-5ff1-414f-bb55-c7662701e306
caf98c3a-03e6-45da-9afe-59609f8d6d7b,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.277,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"237,361,755,776,778,782,796,823,824,855,881",https://ehrafworldcultures.yale.edu/sres/caf98c3a-03e6-45da-9afe-59609f8d6d7b
7c8c88af-821e-4da5-8016-0d21716a3f3f,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,121,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,773,776",https://ehrafworldcultures.yale.edu/sres/7c8c88af-821e-4da5-8016-0d21716a3f3f
eb4ae162-3e63-4262-8999-1e49902978a6,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.150,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"241,571,575,701,773,776,796,821,825",https://ehrafworldcultures.yale.edu/sres/eb4ae162-3e63-4262-8999-1e49902978a6
d79e01ba-571d-43c4-b3b7-be70294b713b,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.156,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"575,614,701,773,776",https://ehrafworldcultures.yale.edu/sres/d79e01ba-571d-43c4-b3b7-be70294b713b
cfc761e0-951b-4aea-966a-4b2d27f4a46a,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,31,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776,861",https://ehrafworldcultures.yale.edu/sres/cfc761e0-951b-4aea-966a-4b2d27f4a46a
f552bf00-07ec-4c48-a9b3-c3b2c37e92a5,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,50,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776,902",https://ehrafworldcultures.yale.edu/sres/f552bf00-07ec-4c48-a9b3-c3b2c37e92a5
50899d02-34bc-4262-a58a-51ec9a955acb,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.184,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"178,241,476,614,622,773,776",https://ehrafworldcultures.yale.edu/sres/50899d02-34bc-4262-a58a-51ec9a955acb
933c4444-7a5e-46cd-a041-0c14d1ba6057,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.105,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"276,534,575,773,776,782,789,796,820,842",https://ehrafworldcultures.yale.edu/sres/933c4444-7a5e-46cd-a041-0c14d1ba6057
7b46e5b1-cdb7-4090-a7e5-1bb67e8fa179,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.155,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,754,773,776",https://ehrafworldcultures.yale.edu/sres/7b46e5b1-cdb7-4090-a7e5-1bb67e8fa179
32071587-d25b-404c-8b41-33d396882832,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,277,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"224,372,575,773,776",https://ehrafworldcultures.yale.edu/sres/32071587-d25b-404c-8b41-33d396882832
6137f4d0-d298-47dd-add8-b5c1b970c7cb,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,83,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"423,773,776",https://ehrafworldcultures.yale.edu/sres/6137f4d0-d298-47dd-add8-b5c1b970c7cb
446c6963-7649-4bcf-a4eb-b0abe643f16a,"Clemmer, Richard O.","Roads in the sky: the Hopi Indians in a century of
         change",1995,64,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"114,522,524,775,776",https://ehrafworldcultures.yale.edu/sres/446c6963-7649-4bcf-a4eb-b0abe643f16a
41bfa796-4ab8-4855-bc88-b24b9ed2d503,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,89,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"513,775,776",https://ehrafworldcultures.yale.edu/sres/41bfa796-4ab8-4855-bc88-b24b9ed2d503
6e81b427-370b-4104-b111-cbf9bae93751,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.121,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"124,178,184,241,358,535,536,575,614,688,692,776,778,784,796,824,857",https://ehrafworldcultures.yale.edu/sres/6e81b427-370b-4104-b111-cbf9bae93751
dbcdbc78-1098-48d5-a93e-0a8c7dd1148a,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.151,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"534,535,575,776,778,796,820,821,825,852",https://ehrafworldcultures.yale.edu/sres/dbcdbc78-1098-48d5-a93e-0a8c7dd1148a
7f05f84a-7535-4aed-8341-7a0239dc9e70,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,246,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"114,575,614,773,776",https://ehrafworldcultures.yale.edu/sres/7f05f84a-7535-4aed-8341-7a0239dc9e70
a22714b7-cea5-41d9-84dd-ece602534945,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,259,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/a22714b7-cea5-41d9-84dd-ece602534945
3080a2ab-4e26-4b49-ae1b-fff38b58aa9b,"Bradfield, Maitland","A natural history of associations: a study in the meaning of
         community",1973,278,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,773,776,796",https://ehrafworldcultures.yale.edu/sres/3080a2ab-4e26-4b49-ae1b-fff38b58aa9b
437aed8d-48ad-4fbc-b266-731091f5a166,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,204,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/437aed8d-48ad-4fbc-b266-731091f5a166
5a1ca5d1-bd6d-45be-afa5-6b734cf8ff52,"Aberle, David Friend, 1918-",The psychosocial analysis of a Hopi life-history,1951,32,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776,861",https://ehrafworldcultures.yale.edu/sres/5a1ca5d1-bd6d-45be-afa5-6b734cf8ff52
86ab36eb-e6e7-44c7-bbc4-aefadeec1e92,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.110,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"123,184,530,614,622,776,778,796,805",https://ehrafworldcultures.yale.edu/sres/86ab36eb-e6e7-44c7-bbc4-aefadeec1e92
f4995f91-1b23-4f30-8bdb-8fbe88dfa829,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,425,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"539,754,773,776",https://ehrafworldcultures.yale.edu/sres/f4995f91-1b23-4f30-8bdb-8fbe88dfa829
5682f9f5-d5b6-4e05-b63e-8800e0e57ea0,"Eggan, Frederick Russell, 1906-",Social organization of the Western Pueblos,1950,81,"Component part(s), monograph",Hopi,North America,Southwest and Basin,intensive agriculturalists,,"614,615,773,776",https://ehrafworldcultures.yale.edu/sres/5682f9f5-d5b6-4e05-b63e-8800e0e57ea0
6c62b4d2-6f42-44cd-8307-fce7774b3781,"Titiev, Mischa, 1901-","Old Oraibi: a study of the Hopi Indians of the Third
         Mesa",1971,p.254,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"532,539,773,776,796",https://ehrafworldcultures.yale.edu/sres/6c62b4d2-6f42-44cd-8307-fce7774b3781
b6ee3d4d-cd2b-4c10-9edd-47902410e998,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,97,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776,902",https://ehrafworldcultures.yale.edu/sres/b6ee3d4d-cd2b-4c10-9edd-47902410e998
016decff-7215-416f-a89e-bc875e0ffc16,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,130,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"533,773,776,902",https://ehrafworldcultures.yale.edu/sres/016decff-7215-416f-a89e-bc875e0ffc16
972694c1-68c6-494a-99bf-2734e2b9cb9c,"Courlander, Harold, 1908-1996",The fourth world of the Hopis,1987,205,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/972694c1-68c6-494a-99bf-2734e2b9cb9c
bfbffd83-2f90-403d-b81e-0a42fc592a8f,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,62,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"191,197,773,776,902",https://ehrafworldcultures.yale.edu/sres/bfbffd83-2f90-403d-b81e-0a42fc592a8f
0359e9b9-7be5-4b22-b5a1-fb191ce1668f,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,116,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"243,773,776,902",https://ehrafworldcultures.yale.edu/sres/0359e9b9-7be5-4b22-b5a1-fb191ce1668f
ea03f562-16a9-4d3b-8f94-e0d66e2a2f6e,"Malotki, Ekkehart",Maasaw: profile of a Hopi god,1987,156,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"773,776",https://ehrafworldcultures.yale.edu/sres/ea03f562-16a9-4d3b-8f94-e0d66e2a2f6e
f7b4a41c-97d6-4bbf-9ddf-5f04b4cd9698,"Talayesva, Don C., 1890-",Sun chief: the autobiography of a Hopi Indian,1942,287,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"173,776,782,787",https://ehrafworldcultures.yale.edu/sres/f7b4a41c-97d6-4bbf-9ddf-5f04b4cd9698
4a72db56-0ee7-46f1-b3fb-3fbf76de44e7,"Geertz, Armin W., 1948-","Children of cottonwood: piety and ceremonialism in Hopi Indian
         puppetry",1987,129,Monograph,Hopi,North America,Southwest and Basin,intensive agriculturalists,,"776,787",https://ehrafworldcultures.yale.edu/sres/4a72db56-0ee7-46f1-b3fb-3fbf76de44e7
