uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
45daa65f-4408-4425-9c60-e4dcbd6f3ce0,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,378,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,121,171,772,791",https://ehrafworldcultures.yale.edu/sres/45daa65f-4408-4425-9c60-e4dcbd6f3ce0
1fda9a15-ba8b-4815-a867-3cfdf67b971e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,422,592,613,769",https://ehrafworldcultures.yale.edu/sres/1fda9a15-ba8b-4815-a867-3cfdf67b971e
aa2be727-d0b0-4d08-8db5-ba0677360b7e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,214,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,782",https://ehrafworldcultures.yale.edu/sres/aa2be727-d0b0-4d08-8db5-ba0677360b7e
99ae2cb1-95f1-4a69-8c80-fb82d1e1ca2b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,261,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"753,754,761,769,782",https://ehrafworldcultures.yale.edu/sres/99ae2cb1-95f1-4a69-8c80-fb82d1e1ca2b
e551ceec-cfec-4db4-a5b4-246c0aab3257,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,114,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,276,769,782,824",https://ehrafworldcultures.yale.edu/sres/e551ceec-cfec-4db4-a5b4-246c0aab3257
6b242117-d01d-4a47-987b-599aede5d177,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,127,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,769,https://ehrafworldcultures.yale.edu/sres/6b242117-d01d-4a47-987b-599aede5d177
f32be42e-631a-48d7-99a8-69742a613d4e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,131,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,301,515,769,783,791",https://ehrafworldcultures.yale.edu/sres/f32be42e-631a-48d7-99a8-69742a613d4e
06bcf414-0111-487d-b68a-b9ba6fa11306,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,209,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,644,769,782,829",https://ehrafworldcultures.yale.edu/sres/06bcf414-0111-487d-b68a-b9ba6fa11306
90c4eb10-0368-4dba-b220-1aac64121a14,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,230,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,782",https://ehrafworldcultures.yale.edu/sres/90c4eb10-0368-4dba-b220-1aac64121a14
4b6219de-8d39-45d9-a3ba-a5f2c4561b52,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,327,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"644,769,782,796",https://ehrafworldcultures.yale.edu/sres/4b6219de-8d39-45d9-a3ba-a5f2c4561b52
beaadfed-983b-4b7f-9b2a-c529fdeca634,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,134,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"302,764,765,769",https://ehrafworldcultures.yale.edu/sres/beaadfed-983b-4b7f-9b2a-c529fdeca634
08c80526-9c88-472c-ac5a-04e42c1d6d70,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,106,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"764,769",https://ehrafworldcultures.yale.edu/sres/08c80526-9c88-472c-ac5a-04e42c1d6d70
a6ffa212-2f76-4c11-b283-b12c5662bbfd,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,118,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,562,585,769,782,831",https://ehrafworldcultures.yale.edu/sres/a6ffa212-2f76-4c11-b283-b12c5662bbfd
16ecebba-d908-4d13-93bc-a180d6b5701d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,126,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,585,769,782",https://ehrafworldcultures.yale.edu/sres/16ecebba-d908-4d13-93bc-a180d6b5701d
a2c75b04-e740-4dbc-ae2c-ed890df4ffb0,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,231,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,178,231,237,262,431,769,782",https://ehrafworldcultures.yale.edu/sres/a2c75b04-e740-4dbc-ae2c-ed890df4ffb0
c27c5926-c2c9-4285-998a-676be44e25dc,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,32,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"772,821",https://ehrafworldcultures.yale.edu/sres/c27c5926-c2c9-4285-998a-676be44e25dc
0662b299-97e9-445a-8eb5-d776cb2b60e5,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,363,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,301,562,772",https://ehrafworldcultures.yale.edu/sres/0662b299-97e9-445a-8eb5-d776cb2b60e5
9abb31c7-8da6-485c-8335-1c70e1f0e6fa,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,363,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"353,562,772",https://ehrafworldcultures.yale.edu/sres/9abb31c7-8da6-485c-8335-1c70e1f0e6fa
3f373ef0-13b5-4363-9b08-06f883340999,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,382,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,121,171,772,791",https://ehrafworldcultures.yale.edu/sres/3f373ef0-13b5-4363-9b08-06f883340999
fa15e9ed-ac82-4702-b9ae-f2acac50940b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,245,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,252,262,769,782",https://ehrafworldcultures.yale.edu/sres/fa15e9ed-ac82-4702-b9ae-f2acac50940b
18ac7388-fe14-42c6-864e-ef804b68af77,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,121,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"551,583,613,614,751,763,769,848,851",https://ehrafworldcultures.yale.edu/sres/18ac7388-fe14-42c6-864e-ef804b68af77
c4a51942-3f5c-4ed2-a8d6-ba01a6bc111b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,206,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,192,231,585,769,782,842",https://ehrafworldcultures.yale.edu/sres/c4a51942-3f5c-4ed2-a8d6-ba01a6bc111b
7f6e8c8a-0ebe-4018-bb38-7004895604a9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,217,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,769,782,824",https://ehrafworldcultures.yale.edu/sres/7f6e8c8a-0ebe-4018-bb38-7004895604a9
9605351a-c638-4659-b1f2-2c315ea5c48f,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,218,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,283,769,782,824",https://ehrafworldcultures.yale.edu/sres/9605351a-c638-4659-b1f2-2c315ea5c48f
ab93fd79-0156-4538-856f-c844cd0ca697,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,127,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,192,196,769",https://ehrafworldcultures.yale.edu/sres/ab93fd79-0156-4538-856f-c844cd0ca697
52cdeec8-727d-42fb-9776-ce0fe0dbc910,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,170,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,237,292,769,782,791",https://ehrafworldcultures.yale.edu/sres/52cdeec8-727d-42fb-9776-ce0fe0dbc910
06471af8-f64d-457f-91fb-c9d77871172e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,201,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,422,583,592,769",https://ehrafworldcultures.yale.edu/sres/06471af8-f64d-457f-91fb-c9d77871172e
c0b59f85-ed39-4cc1-9603-7505504d47a4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,215,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,273,356,769,782",https://ehrafworldcultures.yale.edu/sres/c0b59f85-ed39-4cc1-9603-7505504d47a4
1f90cd65-a8c4-46b0-90b3-d1fcda4af26d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,219,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,372,414,574,769,782",https://ehrafworldcultures.yale.edu/sres/1f90cd65-a8c4-46b0-90b3-d1fcda4af26d
3b53e160-c67d-4ecd-a3fb-403dd316be69,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,326,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"121,769,782,783,796",https://ehrafworldcultures.yale.edu/sres/3b53e160-c67d-4ecd-a3fb-403dd316be69
e83c2adb-cabe-4710-8117-6939841792eb,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,232,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,771,782",https://ehrafworldcultures.yale.edu/sres/e83c2adb-cabe-4710-8117-6939841792eb
0d09aa41-edd8-4931-a1d7-0955201fae1a,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,233,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,769,771,782",https://ehrafworldcultures.yale.edu/sres/0d09aa41-edd8-4931-a1d7-0955201fae1a
cc494ed4-2369-4a36-b4ab-02f63e8fde07,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,233,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,771,782",https://ehrafworldcultures.yale.edu/sres/cc494ed4-2369-4a36-b4ab-02f63e8fde07
5fdc96c0-fb5c-4c05-9f39-e533589c1ffe,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,200,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,769",https://ehrafworldcultures.yale.edu/sres/5fdc96c0-fb5c-4c05-9f39-e533589c1ffe
46cd1a56-4601-4b56-ae9f-684e98535b01,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,201,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,769",https://ehrafworldcultures.yale.edu/sres/46cd1a56-4601-4b56-ae9f-684e98535b01
9fb60dff-045b-42d2-b269-a8309bc4f02d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,244,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,178,231,262,431,769,782",https://ehrafworldcultures.yale.edu/sres/9fb60dff-045b-42d2-b269-a8309bc4f02d
3753462a-577e-40a2-ae33-b89acd2db344,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,209,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,614,644,769,782",https://ehrafworldcultures.yale.edu/sres/3753462a-577e-40a2-ae33-b89acd2db344
c4871133-313e-4ac9-a3c1-36bc66415753,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,230,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,195,769,782",https://ehrafworldcultures.yale.edu/sres/c4871133-313e-4ac9-a3c1-36bc66415753
2d151de3-e2a4-41e6-846c-b0f12019d741,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,235,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,782",https://ehrafworldcultures.yale.edu/sres/2d151de3-e2a4-41e6-846c-b0f12019d741
9e0755a1-89c7-4ddc-92f7-ac218320f4ba,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,239,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,237,301,769,782",https://ehrafworldcultures.yale.edu/sres/9e0755a1-89c7-4ddc-92f7-ac218320f4ba
f20244dc-89a6-4059-b17e-b3a315f6b1d3,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,239,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,782",https://ehrafworldcultures.yale.edu/sres/f20244dc-89a6-4059-b17e-b3a315f6b1d3
40e94d3e-1894-405f-b29d-49d44b57c07e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,240,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,237,262,574,613,769,782,791",https://ehrafworldcultures.yale.edu/sres/40e94d3e-1894-405f-b29d-49d44b57c07e
ad2a2330-d630-48d7-9ebb-289396262381,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,32,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"772,821",https://ehrafworldcultures.yale.edu/sres/ad2a2330-d630-48d7-9ebb-289396262381
5bb2ef7d-acf6-49a5-afd0-51f24575e8c7,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,365,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,292,353,764,772,793",https://ehrafworldcultures.yale.edu/sres/5bb2ef7d-acf6-49a5-afd0-51f24575e8c7
a5088c98-0f71-4f7f-95a6-8dc11e879a36,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,128,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"555,751,753,769,791,828",https://ehrafworldcultures.yale.edu/sres/a5088c98-0f71-4f7f-95a6-8dc11e879a36
c35f884b-64ef-4709-a6be-d0356a42ae90,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,377,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"121,764,772",https://ehrafworldcultures.yale.edu/sres/c35f884b-64ef-4709-a6be-d0356a42ae90
bfd34047-2738-404d-80db-73c6b2ece926,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,381,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,772",https://ehrafworldcultures.yale.edu/sres/bfd34047-2738-404d-80db-73c6b2ece926
1da01d8c-7dc4-4f6e-8db3-a444806c59a6,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,81,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,775,https://ehrafworldcultures.yale.edu/sres/1da01d8c-7dc4-4f6e-8db3-a444806c59a6
6aa3057b-3712-4adf-8085-77f34e9d0174,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,375,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"516,772,787,791",https://ehrafworldcultures.yale.edu/sres/6aa3057b-3712-4adf-8085-77f34e9d0174
11e87596-fa64-44dd-b9fd-c3cf26f114f4,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,204,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,264,769",https://ehrafworldcultures.yale.edu/sres/11e87596-fa64-44dd-b9fd-c3cf26f114f4
d9d31baf-011c-4868-9c3b-67e4db4f57b9,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,206,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"372,769,791",https://ehrafworldcultures.yale.edu/sres/d9d31baf-011c-4868-9c3b-67e4db4f57b9
35491c8c-0c67-463e-99e2-dc85cac6e5c2,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,209,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,614,644,769",https://ehrafworldcultures.yale.edu/sres/35491c8c-0c67-463e-99e2-dc85cac6e5c2
02ef9e93-292e-4fba-b23f-ff3c2c489b56,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,221,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,835,842",https://ehrafworldcultures.yale.edu/sres/02ef9e93-292e-4fba-b23f-ff3c2c489b56
b38b5297-5968-4df4-9027-43ce91d6fb78,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,111,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,775",https://ehrafworldcultures.yale.edu/sres/b38b5297-5968-4df4-9027-43ce91d6fb78
a331cc86-6a89-49f3-b95d-a85d1d52f80b,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,168,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,791,826",https://ehrafworldcultures.yale.edu/sres/a331cc86-6a89-49f3-b95d-a85d1d52f80b
86c45377-3f64-421f-bd75-2084a29cae2a,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,134,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,291,301,302,769,791",https://ehrafworldcultures.yale.edu/sres/86c45377-3f64-421f-bd75-2084a29cae2a
847d0e8f-927a-4ba8-8256-d6fd579c7587,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,139,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,237,593,613,769,791",https://ehrafworldcultures.yale.edu/sres/847d0e8f-927a-4ba8-8256-d6fd579c7587
2b53622a-973b-4103-88c3-95538483fe54,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,199,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,186,533,614,769",https://ehrafworldcultures.yale.edu/sres/2b53622a-973b-4103-88c3-95538483fe54
00f5ae87-468f-42bc-913d-d619c5af9fce,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,203,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,755,769",https://ehrafworldcultures.yale.edu/sres/00f5ae87-468f-42bc-913d-d619c5af9fce
f4e0c6d6-a1e5-41bd-a012-ec3d171a0c32,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,246,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"755,769,782",https://ehrafworldcultures.yale.edu/sres/f4e0c6d6-a1e5-41bd-a012-ec3d171a0c32
0d41a8a8-712a-4665-92bc-ceee57dc5bce,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,121,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"562,613,769,886",https://ehrafworldcultures.yale.edu/sres/0d41a8a8-712a-4665-92bc-ceee57dc5bce
59eb6d9f-f2fa-4594-9bd1-684c0c51f698,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,198,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,186,533,614,701,769,796",https://ehrafworldcultures.yale.edu/sres/59eb6d9f-f2fa-4594-9bd1-684c0c51f698
25ecd324-291e-47b3-bf46-171853050033,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,217,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"231,769,782",https://ehrafworldcultures.yale.edu/sres/25ecd324-291e-47b3-bf46-171853050033
2cbf8f62-5e08-41dd-9bed-8961ea891cb7,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,234,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,237,264,515,769,782,783",https://ehrafworldcultures.yale.edu/sres/2cbf8f62-5e08-41dd-9bed-8961ea891cb7
caf4e232-8adc-4f69-b730-64a8887a97c5,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,238,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,231,251,262,755,769,782",https://ehrafworldcultures.yale.edu/sres/caf4e232-8adc-4f69-b730-64a8887a97c5
5a969c72-35ff-4552-92e3-bb03220ec81d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,264,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"554,769,781,782,828",https://ehrafworldcultures.yale.edu/sres/5a969c72-35ff-4552-92e3-bb03220ec81d
178c01c0-c2bc-4f41-9837-e38a88bb968c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,117,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"775,831,841,842",https://ehrafworldcultures.yale.edu/sres/178c01c0-c2bc-4f41-9837-e38a88bb968c
01914f1f-7b51-4a18-aeea-872987fe31ed,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,43,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,192,769,782",https://ehrafworldcultures.yale.edu/sres/01914f1f-7b51-4a18-aeea-872987fe31ed
778fa637-fcb7-47f0-995d-fb6ac8fb8742,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,108,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"353,769",https://ehrafworldcultures.yale.edu/sres/778fa637-fcb7-47f0-995d-fb6ac8fb8742
6367cec0-776c-4d31-a902-7d801c23ea81,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,129,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,237,515,769,782,783,784",https://ehrafworldcultures.yale.edu/sres/6367cec0-776c-4d31-a902-7d801c23ea81
3485514f-10eb-4c46-8258-606ee200c62c,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,130,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,301,769,782",https://ehrafworldcultures.yale.edu/sres/3485514f-10eb-4c46-8258-606ee200c62c
7d9a8b4e-7671-4ee9-b863-5d325af9df20,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,244,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,769,782",https://ehrafworldcultures.yale.edu/sres/7d9a8b4e-7671-4ee9-b863-5d325af9df20
563287d7-1d8b-42e2-8792-14cac5af2829,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,314,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,578,753,777,783,828",https://ehrafworldcultures.yale.edu/sres/563287d7-1d8b-42e2-8792-14cac5af2829
9c388c07-e405-4b46-8277-c6ad15eb559e,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,261,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"593,673,775,783,828",https://ehrafworldcultures.yale.edu/sres/9c388c07-e405-4b46-8277-c6ad15eb559e
fdb95c46-72dc-47c5-8c0b-fc54da0a7c33,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,82,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,775",https://ehrafworldcultures.yale.edu/sres/fdb95c46-72dc-47c5-8c0b-fc54da0a7c33
89a63ca9-16e0-4343-8f39-9bf4b132efd6,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,92,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"192,196,753,755,769,775,782",https://ehrafworldcultures.yale.edu/sres/89a63ca9-16e0-4343-8f39-9bf4b132efd6
daabd7e2-d15f-4352-8040-0a1b7ff7d766,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,110,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"237,769,775",https://ehrafworldcultures.yale.edu/sres/daabd7e2-d15f-4352-8040-0a1b7ff7d766
8632ae6b-93c6-40b7-b5b8-59c424f750c2,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,282,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,775,782",https://ehrafworldcultures.yale.edu/sres/8632ae6b-93c6-40b7-b5b8-59c424f750c2
f6ed3203-46a9-4bff-b400-5d7725775238,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,283,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"769,775,782",https://ehrafworldcultures.yale.edu/sres/f6ed3203-46a9-4bff-b400-5d7725775238
8723cb32-e0ac-450a-a576-1eea582df848,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,284,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"152,231,264,561,754,769,775,782,828",https://ehrafworldcultures.yale.edu/sres/8723cb32-e0ac-450a-a576-1eea582df848
61a9c16f-70b6-4a05-84d0-488e76c1256d,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,376,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"561,613,775",https://ehrafworldcultures.yale.edu/sres/61a9c16f-70b6-4a05-84d0-488e76c1256d
8f4b0fd7-a54f-4a73-8b60-42d8cbc4b1f5,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,261,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"586,589,593,607,753,755,775,782,783,791,828,837",https://ehrafworldcultures.yale.edu/sres/8f4b0fd7-a54f-4a73-8b60-42d8cbc4b1f5
a4c6011d-ed59-4ccc-b64b-2ec243be91b8,"Berglund, Axel-Ivar",Zulu thought-patterns and symbolism,1976,115,Monograph,Zulu,Africa,Southern Africa,agro-pastoralists,,"113,775,826",https://ehrafworldcultures.yale.edu/sres/a4c6011d-ed59-4ccc-b64b-2ec243be91b8
