uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
43794d7c-ad84-49b4-8302-a2b3d8e3facc,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,53,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/43794d7c-ad84-49b4-8302-a2b3d8e3facc
1557883a-05d1-40a0-a252-fb1ac4196134,"Barton, Roy Franklin, 1883-1947","Philippine pagans: the autobiographies of three
         Ifugaos",1938,63,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"581,787",https://ehrafworldcultures.yale.edu/sres/1557883a-05d1-40a0-a252-fb1ac4196134
ec3e626f-fc4a-45ef-bd98-44b6e5bd42aa,"Barton, Roy Franklin, 1883-1947","Philippine pagans: the autobiographies of three
         Ifugaos",1938,118,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"437,787",https://ehrafworldcultures.yale.edu/sres/ec3e626f-fc4a-45ef-bd98-44b6e5bd42aa
b4d300f1-bd05-4754-9b99-52d00b98cb79,"Barton, Roy Franklin, 1883-1947","Philippine pagans: the autobiographies of three
         Ifugaos",1938,178,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"586,787",https://ehrafworldcultures.yale.edu/sres/b4d300f1-bd05-4754-9b99-52d00b98cb79
f4f51cb0-95bb-425c-a488-445ee24e25dc,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,192,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"159,585,787,843",https://ehrafworldcultures.yale.edu/sres/f4f51cb0-95bb-425c-a488-445ee24e25dc
c9f2b334-1811-484a-94d4-1f938fb292ab,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,318,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,695,787",https://ehrafworldcultures.yale.edu/sres/c9f2b334-1811-484a-94d4-1f938fb292ab
2096fd80-9352-4704-a0a2-1f88c3e782ae,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,319,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,695,787",https://ehrafworldcultures.yale.edu/sres/2096fd80-9352-4704-a0a2-1f88c3e782ae
a090df27-421a-45c1-b022-c3e11643cfbb,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,320,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,695,787",https://ehrafworldcultures.yale.edu/sres/a090df27-421a-45c1-b022-c3e11643cfbb
0f28c861-941f-417e-bd5c-cc07d8a35b8e,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,322,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,695,787",https://ehrafworldcultures.yale.edu/sres/0f28c861-941f-417e-bd5c-cc07d8a35b8e
2eea6eb1-f5e3-4699-a0b5-f41341fd66c7,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,564,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"342,782,787",https://ehrafworldcultures.yale.edu/sres/2eea6eb1-f5e3-4699-a0b5-f41341fd66c7
95febeb8-b778-409c-ab19-f38aeafb5d62,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,657,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"422,539,782,787",https://ehrafworldcultures.yale.edu/sres/95febeb8-b778-409c-ab19-f38aeafb5d62
a036e020-61b0-4207-b86d-112816a0a31a,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,12,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,782,787,901,902",https://ehrafworldcultures.yale.edu/sres/a036e020-61b0-4207-b86d-112816a0a31a
87f27a0d-69d5-4cad-89db-94b5db728aee,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,54,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,787",https://ehrafworldcultures.yale.edu/sres/87f27a0d-69d5-4cad-89db-94b5db728aee
99041d84-751c-48c9-b973-a693f8b9038d,"Villaverde, Juan",The Ifugaos of Quiangan and vicinity,1909,261,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"101,103,133,142,231,237,243,261,262,286,291,302,311,322,326,333,342,352,361,411,412,462,517,532,535,579,727,778",https://ehrafworldcultures.yale.edu/sres/99041d84-751c-48c9-b973-a693f8b9038d
31109ed5-1624-4d6b-8fdd-29683307b67e,"Barton, Roy Franklin, 1883-1947","Philippine pagans: the autobiographies of three
         Ifugaos",1938,134,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"432,484,787",https://ehrafworldcultures.yale.edu/sres/31109ed5-1624-4d6b-8fdd-29683307b67e
786adf81-705d-47df-b011-02961e7ccd6b,"Barton, Roy Franklin, 1883-1947","The half-way sun: life among the headhunters of the
         Philippines",1930,81,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"173,426,578,693,778",https://ehrafworldcultures.yale.edu/sres/786adf81-705d-47df-b011-02961e7ccd6b
bea7c11d-37ed-4b48-b93e-6bce5a414671,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,121,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"135,174,539,778",https://ehrafworldcultures.yale.edu/sres/bea7c11d-37ed-4b48-b93e-6bce5a414671
c60657d8-44e4-4bad-a0ae-affddea2aa9a,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[38],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,789",https://ehrafworldcultures.yale.edu/sres/c60657d8-44e4-4bad-a0ae-affddea2aa9a
7e1d4efc-dd70-47fc-a3bc-e243b2c4d171,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,116,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,539,773,789",https://ehrafworldcultures.yale.edu/sres/7e1d4efc-dd70-47fc-a3bc-e243b2c4d171
d12c2046-cff6-4528-868c-85e80bc3e483,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,118,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,728,773,789",https://ehrafworldcultures.yale.edu/sres/d12c2046-cff6-4528-868c-85e80bc3e483
7eb5971b-c01c-4202-8618-0729b64589a0,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,13,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"538,773,782,788",https://ehrafworldcultures.yale.edu/sres/7eb5971b-c01c-4202-8618-0729b64589a0
4cd8e122-b0b1-47df-8215-b8d90f360b99,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,14,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"128,538,773",https://ehrafworldcultures.yale.edu/sres/4cd8e122-b0b1-47df-8215-b8d90f360b99
6ed026c3-f628-4140-80c8-50803f4e4be8,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,18,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"538,539,773",https://ehrafworldcultures.yale.edu/sres/6ed026c3-f628-4140-80c8-50803f4e4be8
9c24f399-a4dc-4dcc-9cde-e3543853b196,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,18,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"538,773,789",https://ehrafworldcultures.yale.edu/sres/9c24f399-a4dc-4dcc-9cde-e3543853b196
9ebe51cd-ebc4-44af-ab8a-427115c779be,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,5,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"533,773,844,901,902",https://ehrafworldcultures.yale.edu/sres/9ebe51cd-ebc4-44af-ab8a-427115c779be
6ad98c56-dd58-476b-b7e0-965e0313b019,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,210,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"182,538,773",https://ehrafworldcultures.yale.edu/sres/6ad98c56-dd58-476b-b7e0-965e0313b019
11cf9dda-45d0-4909-b3c8-22f648ebbf75,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,3,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"121,181,538,773,816,822",https://ehrafworldcultures.yale.edu/sres/11cf9dda-45d0-4909-b3c8-22f648ebbf75
52b2e15b-aa0d-480d-abb8-afa81a7a47f3,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,50,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/52b2e15b-aa0d-480d-abb8-afa81a7a47f3
866ec297-c611-4eeb-8e03-77a9b8b1b007,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,75,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/866ec297-c611-4eeb-8e03-77a9b8b1b007
42187d1e-4e60-4916-8f82-556a41d6d006,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,114,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"426,776,782,789",https://ehrafworldcultures.yale.edu/sres/42187d1e-4e60-4916-8f82-556a41d6d006
e2d1e9d8-823c-4dfb-9328-20942090e423,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,4,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"776,782,844,901,902",https://ehrafworldcultures.yale.edu/sres/e2d1e9d8-823c-4dfb-9328-20942090e423
cc9f128f-3726-455d-9864-aa6afc6fe4f9,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,7,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"776,846,901,902,982",https://ehrafworldcultures.yale.edu/sres/cc9f128f-3726-455d-9864-aa6afc6fe4f9
abe84182-81de-45c6-98a3-0757c9624917,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,7,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"776,846,901,902,982",https://ehrafworldcultures.yale.edu/sres/abe84182-81de-45c6-98a3-0757c9624917
4ca16682-3c7b-4375-8ee9-54e7210bd54c,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,15,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/4ca16682-3c7b-4375-8ee9-54e7210bd54c
7bec9507-5f6c-4455-9bdf-b727d0bcab33,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/7bec9507-5f6c-4455-9bdf-b727d0bcab33
724aecf4-b683-4174-990f-e265aeab5fa7,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,20,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/724aecf4-b683-4174-990f-e265aeab5fa7
5a9e5de2-3f65-4bf3-95cc-71a2d197da75,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,901,902",https://ehrafworldcultures.yale.edu/sres/5a9e5de2-3f65-4bf3-95cc-71a2d197da75
70d763db-ddb1-49ba-91cb-e31f30f0c4d1,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/70d763db-ddb1-49ba-91cb-e31f30f0c4d1
380e2602-3daf-4173-a5bf-a3e94b350e5a,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,23,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/380e2602-3daf-4173-a5bf-a3e94b350e5a
188ddd2f-60e7-4bc5-a692-bb5de39bf4bd,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/188ddd2f-60e7-4bc5-a692-bb5de39bf4bd
8edebbe8-9215-43aa-b34c-f9fed195e8f2,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,49,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,756,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/8edebbe8-9215-43aa-b34c-f9fed195e8f2
871152dd-21ea-4272-a715-ccc23ff10f71,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,51,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/871152dd-21ea-4272-a715-ccc23ff10f71
46803a3a-2844-4678-84f8-138fa2e8fc55,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,51,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/46803a3a-2844-4678-84f8-138fa2e8fc55
dd7a38e9-a14a-40d5-9623-1fce07105607,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,52,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/dd7a38e9-a14a-40d5-9623-1fce07105607
000e04f9-5fec-43e5-af1c-ab7b1b1efe80,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,53,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/000e04f9-5fec-43e5-af1c-ab7b1b1efe80
cc9904dc-5aae-4125-bcee-d28e0de578f7,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,56,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/cc9904dc-5aae-4125-bcee-d28e0de578f7
d41e0f43-6c20-4dda-a2f5-00b7bbae824d,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,56,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/d41e0f43-6c20-4dda-a2f5-00b7bbae824d
6969e884-cecc-4d3b-b3c9-16891c13392e,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,60,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/6969e884-cecc-4d3b-b3c9-16891c13392e
7e0033b7-cc5c-4120-8fd7-adf0e41110e9,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,60,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"243,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/7e0033b7-cc5c-4120-8fd7-adf0e41110e9
afd2eec6-5f53-4f40-a0c8-538a0f464f90,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,63,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"527,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/afd2eec6-5f53-4f40-a0c8-538a0f464f90
ef88001f-c0b7-4c10-8df9-40c8ad8c563f,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,64,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"527,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/ef88001f-c0b7-4c10-8df9-40c8ad8c563f
4b4ac137-55d0-4459-9d93-8b120709e0b8,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,70,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"527,776,782,901,902",https://ehrafworldcultures.yale.edu/sres/4b4ac137-55d0-4459-9d93-8b120709e0b8
700a3f0d-7a50-42ed-a96f-d3e301f1fe3f,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,213,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775",https://ehrafworldcultures.yale.edu/sres/700a3f0d-7a50-42ed-a96f-d3e301f1fe3f
f748c184-dd30-476d-adaf-89fa40cfb192,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,214,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"114,115,539,775",https://ehrafworldcultures.yale.edu/sres/f748c184-dd30-476d-adaf-89fa40cfb192
97f7e1d0-b2aa-4f23-97ec-10e1b720827d,"Beyer, H. Otley (Henry Otley),
         1883-1966","Origin myths among the mountain peoples of the
         Philippines",1913,100,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"101,114,262,291,372,539,776,796,815,823,829",https://ehrafworldcultures.yale.edu/sres/97f7e1d0-b2aa-4f23-97ec-10e1b720827d
be658e63-2253-4aca-8834-095a7a0037eb,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[31],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,773,https://ehrafworldcultures.yale.edu/sres/be658e63-2253-4aca-8834-095a7a0037eb
4dd19287-81f1-4d19-a6bd-5e5b529dc832,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,5,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"773,780,793",https://ehrafworldcultures.yale.edu/sres/4dd19287-81f1-4d19-a6bd-5e5b529dc832
8a8c3c09-fd5a-4b4b-a4be-90f07ab9c51d,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,35,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"184,773",https://ehrafworldcultures.yale.edu/sres/8a8c3c09-fd5a-4b4b-a4be-90f07ab9c51d
4906904a-b5f5-4fe4-b688-7b37e68bb0e3,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,28,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/4906904a-b5f5-4fe4-b688-7b37e68bb0e3
6e922d8d-b501-445b-9342-12413efb1cfe,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,35,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"174,241,776,825",https://ehrafworldcultures.yale.edu/sres/6e922d8d-b501-445b-9342-12413efb1cfe
f541562f-fffe-48e3-9553-3086b69b6561,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,37,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/f541562f-fffe-48e3-9553-3086b69b6561
e77470fb-78b2-4146-ba9d-e0ca96485af0,"Barton, Roy Franklin, 1883-1947",Ifugao law,1919,108,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"104,182,728,753,776,784",https://ehrafworldcultures.yale.edu/sres/e77470fb-78b2-4146-ba9d-e0ca96485af0
7b4dc38a-49ea-4dc4-930c-3396042d35fd,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,29,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"128,776,782",https://ehrafworldcultures.yale.edu/sres/7b4dc38a-49ea-4dc4-930c-3396042d35fd
7afd8f8f-c852-4f27-8bc7-ac1431c5472c,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,148,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,776",https://ehrafworldcultures.yale.edu/sres/7afd8f8f-c852-4f27-8bc7-ac1431c5472c
e377931a-6a81-47aa-8143-bf004c842565,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,181,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,776",https://ehrafworldcultures.yale.edu/sres/e377931a-6a81-47aa-8143-bf004c842565
bab5d8db-9019-4454-b0cc-d689258dcbed,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,231,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/bab5d8db-9019-4454-b0cc-d689258dcbed
c5d9d9fd-bb81-48fe-8d75-1f53ebdb102b,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,231,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"776,789,824",https://ehrafworldcultures.yale.edu/sres/c5d9d9fd-bb81-48fe-8d75-1f53ebdb102b
ce2cdadc-93cf-4e10-a5da-a7b6de906940,"Lambrecht, Francis",The Mayawyaw ritual: parts 1-5,1932,311,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"776,782,842",https://ehrafworldcultures.yale.edu/sres/ce2cdadc-93cf-4e10-a5da-a7b6de906940
640d4479-e96f-4b5b-b585-ce3cc89fe8f9,"Barton, Roy Franklin, 1883-1947","The use of myth as magic among the mountain tribes of the
         Philippines",1935,[33],Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"535,539,776",https://ehrafworldcultures.yale.edu/sres/640d4479-e96f-4b5b-b585-ce3cc89fe8f9
d971252e-868b-4754-8a1c-86d0c59f28e7,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,17,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/d971252e-868b-4754-8a1c-86d0c59f28e7
7afc2e66-7b35-47a4-9418-b137cf2de2cc,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,35,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/7afc2e66-7b35-47a4-9418-b137cf2de2cc
45543886-e626-4101-b2bf-798e61ddda4f,"Barton, Roy Franklin, 1883-1947",The religion of the Ifugao,1946,81,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/45543886-e626-4101-b2bf-798e61ddda4f
142437f7-cddc-4f82-8da7-a17d0b7855bc,"Dulawan, Lourdes",Ifugao baki: rituals for man and rice culture,1985,103,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,776,https://ehrafworldcultures.yale.edu/sres/142437f7-cddc-4f82-8da7-a17d0b7855bc
e070c506-8d22-4b91-ba07-806850b3c416,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,13,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"114,538,773",https://ehrafworldcultures.yale.edu/sres/e070c506-8d22-4b91-ba07-806850b3c416
d408916f-86fc-4243-9230-fc7aa66519c1,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,17,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"152,195,538,773",https://ehrafworldcultures.yale.edu/sres/d408916f-86fc-4243-9230-fc7aa66519c1
63d8433d-4d55-44ad-aff9-0baf0ca82f77,"Barton, Roy Franklin, 1883-1947",The mythology of the Ifugaos,1955,20,Monograph,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"538,773,823,824",https://ehrafworldcultures.yale.edu/sres/63d8433d-4d55-44ad-aff9-0baf0ca82f77
